,change,volume
2020-04-16,0.04487593570695747,0.03970988334962083
2020-04-17,0.04487593570695747,0.03970988334962083
2020-04-18,0.04487593570695747,0.03970988334962083
2020-04-19,0.023565350207287894,0.026088792956886906
2020-04-20,0.007034747388616536,0.041430598922182725
2020-04-21,-0.007761783799040356,0.031470835695358475
2020-04-22,-0.032036694638031604,0.0691557216768399
2020-04-23,0.03783565367520114,0.08066269834569542
2020-04-24,0.03783565367520114,0.08066269834569542
2020-04-25,0.03783565367520114,0.08066269834569542
2020-04-26,0.025554808338937418,0.0685960977504259
2020-04-27,0.0026574633304572437,0.05733029046788177
2020-04-28,0.03338840699435486,0.04864756086663008
2020-04-29,0.0371061221770701,0.05709907619970869
2020-04-30,0.04907502569373068,0.052737608804846035
2020-05-01,0.04907502569373068,0.052737608804846035
2020-05-02,0.04907502569373068,0.052737608804846035
2020-05-03,0.04999387705118785,0.06719079698723739
2020-05-04,-0.01624048750619589,0.057653333101553864
2020-05-05,-0.03734439834024894,0.05363932592736188
2020-05-06,0.0017857142857142794,0.05679447618232048
2020-05-07,0.04868154158215021,0.059167959680251674
2020-05-08,0.04868154158215021,0.059167959680251674
2020-05-09,0.04868154158215021,0.059167959680251674
2020-05-10,0.019811265459234617,0.03971348828028255
2020-05-11,-0.04201390884533596,0.07130770379619385
2020-05-12,-0.048956083513318926,0.06525454550765439
2020-05-13,-0.030469341408024264,0.04596651361384966
2020-05-14,-0.04902726267161173,0.03852097341772101
2020-05-15,-0.04902726267161173,0.03852097341772101
2020-05-16,-0.04902726267161173,0.03852097341772101
2020-05-17,-0.022031405015223604,0.0495043944650968
2020-05-18,0.04785391961381058,0.0324176833200452
2020-05-19,0.047871807711567405,0.05419340709477427
2020-05-20,-0.006530950332919172,0.04533487181704868
2020-05-21,-0.04839020010261674,0.02404119234102796
2020-05-22,-0.04839020010261674,0.02404119234102796
2020-05-23,-0.04839020010261674,0.02404119234102796
2020-05-24,-0.04333614153327714,0.019575063217493707
2020-05-25,-0.04333614153327714,0.019575063217493707
2020-05-26,-0.04333614153327714,0.019575063217493707
2020-05-27,-0.022050794321744283,0.030602745594034985
2020-05-28,0.041530094010013396,0.014210722160940777
2020-05-29,0.041530094010013396,0.014210722160940777
2020-05-30,0.041530094010013396,0.014210722160940777
2020-05-31,0.036242910499377556,0.046542936802122056
2020-06-01,0.04608863970097454,0.04485245230157843
2020-06-02,0.04992821821662141,0.03887515429305089
2020-06-03,0.049225159525980056,0.045454404478397284
2020-06-04,0.049225159525980056,0.045454404478397284
2020-06-05,0.049225159525980056,0.045454404478397284
2020-06-06,0.049225159525980056,0.045454404478397284
2020-06-07,0.0474370112945266,0.07346143851029636
2020-06-08,-0.02610042026100423,0.043399114293709184
2020-06-09,-0.020099931864637766,0.021842650096144545
2020-06-10,0.025843087263877518,0.03270615376625131
