,change,volume
2022-05-31,-0.0009115770282588365,0.03883699743404476
2022-06-01,-0.03740875912408759,0.018115214110935064
2022-06-02,-0.04739336492891,0.052222863381183766
2022-06-03,-0.04739336492891,0.052222863381183766
2022-06-04,-0.04739336492891,0.052222863381183766
2022-06-05,-0.04739336492891,0.052222863381183766
2022-06-06,-0.04739336492891,0.052222863381183766
2022-06-07,0.01691542288557213,0.05108804709176458
2022-06-08,-0.025440313111546042,0.011804867153082356
2022-06-09,-0.053212851405622486,0.018615448370277968
2022-06-10,-0.053212851405622486,0.018615448370277968
2022-06-11,-0.053212851405622486,0.018615448370277968
2022-06-12,-0.04878048780487809,0.02579651558579942
2022-06-13,0.010033444816053505,0.028101681631857948
2022-06-14,-0.04304635761589404,0.05279287190230161
2022-06-15,-0.053056516724336755,0.06847768102941236
2022-06-16,0.018270401948842885,0.04301620816118366
2022-06-17,0.018270401948842885,0.04301620816118366
2022-06-18,0.018270401948842885,0.04301620816118366
2022-06-19,0.013157894736842035,0.022498847492132358
2022-06-20,-0.04014167650531286,0.02558980820796037
2022-06-21,-0.05658056580565807,0.026173434885297095
2022-06-22,0.027379400260756137,0.0014788175291824612
2022-06-23,0.027379400260756137,0.0014788175291824612
2022-06-24,0.027379400260756137,0.0014788175291824612
2022-06-25,0.027379400260756137,0.0014788175291824612
2022-06-26,0.04441624365482233,0.036368383451204536
2022-06-27,0.0060753341433779084,0.036618831264581084
2022-06-28,-0.024154589371980673,0.04505661680808155
2022-06-29,0.02846534653465338,0.01383821119355323
2022-06-30,-0.004813477737665495,0.008398524369059248
2022-07-01,-0.004813477737665495,0.008398524369059248
2022-07-02,-0.004813477737665495,0.008398524369059248
2022-07-03,-0.021765417170495738,0.013430778806721838
2022-07-04,0.011124845488257096,0.006773544642225032
2022-07-05,0.006112469437652868,0.006459635619625356
2022-07-06,-0.0012150668286755595,0.004894629892033274
2022-07-07,-0.014598540145985384,0.01086903226766501
2022-07-08,-0.014598540145985384,0.01086903226766501
2022-07-09,-0.014598540145985384,0.01086903226766501
2022-07-10,-0.006172839506172867,0.007506940975814546
2022-07-11,-0.006172839506172867,0.007506940975814546
2022-07-12,-0.02111801242236022,0.008806377626060761
2022-07-13,0.0,0.0067450757814319
