,change,volume
2021-09-30,0.028358365717886747,0.05110264755129316
2021-10-01,0.028358365717886747,0.05110264755129316
2021-10-02,0.028358365717886747,0.05110264755129316
2021-10-03,-0.02987437442549279,0.0437035068674987
2021-10-04,0.00436911091224923,0.022887117951096037
2021-10-05,0.049109014675052354,0.09336844496218347
2021-10-06,0.049109014675052354,0.09336844496218347
2021-10-07,0.049807663486036935,0.2925412989335305
2021-10-08,0.049807663486036935,0.2925412989335305
2021-10-09,0.049807663486036935,0.2925412989335305
2021-10-10,0.04297135243171213,0.26833273837710836
2021-10-11,0.008851576401879724,0.15770253486188346
2021-10-12,-0.0466736013748813,0.032089215497543906
2021-10-13,-0.04748802125338014,0.1115386994934671
2021-10-14,0.03894810240063751,0.07143775668687642
2021-10-15,0.03894810240063751,0.07143775668687642
2021-10-16,0.03894810240063751,0.07143775668687642
2021-10-17,-0.04170661553211885,0.06162052677023316
2021-10-18,-0.04632316158079042,0.06604968751483273
2021-10-19,0.04275073436844323,0.03394868119860505
2021-10-20,-0.021379345037476738,0.018644968969881392
2021-10-21,-0.021949213529351308,0.014140407279664854
2021-10-22,-0.021949213529351308,0.014140407279664854
2021-10-23,-0.021949213529351308,0.014140407279664854
2021-10-24,-0.021949213529351308,0.014140407279664854
2021-10-25,-0.021949213529351308,0.014140407279664854
2021-10-26,-0.02801282388185211,0.01801777780785032
2021-10-27,-0.04688006921163623,0.07651829317046639
2021-10-28,-0.040279117263289255,0.04254395354256655
2021-10-29,-0.040279117263289255,0.04254395354256655
2021-10-30,-0.040279117263289255,0.04254395354256655
2021-10-31,-0.026009339717444013,0.016987086072339955
2021-11-01,0.00406627420040051,0.010696248848176026
2021-11-02,-0.004352030947775587,0.022917331923973203
2021-11-03,0.013173870811073352,0.018200033047788958
2021-11-04,0.04883456168733891,0.03380176491807374
2021-11-05,0.04883456168733891,0.03380176491807374
2021-11-06,0.04883456168733891,0.03380176491807374
2021-11-07,-0.0035420475319927203,0.023975725384061633
2021-11-08,-0.007682605205824977,0.015010449110608833
2021-11-09,0.004968800554656871,0.03453282917311156
2021-11-10,-0.0025296079107738345,0.03744569733430692
2021-11-11,0.04201729106628238,0.05155321090957558
2021-11-12,0.04201729106628238,0.05155321090957558
2021-11-13,0.04201729106628238,0.05155321090957558
2021-11-14,0.029813595884728095,0.03314871434688394
2021-11-15,-0.003652379417767748,0.0178591711985672
2021-11-16,-0.010242587601078212,0.010717686700328338
2021-11-17,0.002287581699346397,0.011329469406124936
2021-11-18,-0.037767633952831225,0.025660271610217507
2021-11-19,-0.037767633952831225,0.025660271610217507
2021-11-20,-0.037767633952831225,0.025660271610217507
2021-11-21,-0.015587055966566843,0.013714798921153489
2021-11-22,-0.010900120475015762,0.01885331809548667
2021-11-23,-0.023142509135200995,0.025720130113024042
2021-11-24,-0.008787554922218277,0.010678093667134536
2021-11-25,-0.00706840781118967,0.007443356253858604
2021-11-26,-0.00706840781118967,0.007443356253858604
2021-11-27,-0.00706840781118967,0.007443356253858604
2021-11-28,-0.006093146718146758,0.008892856529150773
2021-11-29,-0.01298937784522003,0.01784155196382952
2021-11-30,-0.008671053440747811,0.007868696639218065
2021-12-01,-0.027791563275434195,0.01874036741195918
2021-12-02,-0.04575038284839206,0.04316019130201355
2021-12-03,-0.04575038284839206,0.04316019130201355
2021-12-04,-0.04575038284839206,0.04316019130201355
2021-12-05,0.010498161150116925,0.012373626792518471
2021-12-06,0.00463208046585506,0.008490226868415166
2021-12-07,0.0011856145435384935,0.005226514858089625
2021-12-08,0.031315789473684186,0.024722332081909878
2021-12-09,-0.0004465424853279387,0.007125004149396774
2021-12-10,-0.0004465424853279387,0.007125004149396774
2021-12-11,-0.0004465424853279387,0.007125004149396774
2021-12-12,-0.0053609036951943745,0.005124048624130372
2021-12-13,-0.028809752967597024,0.01948308849910482
2021-12-14,-0.0027748414376321806,0.0030938505286624584
2021-12-15,-0.006492646084536924,0.007078209337745556
2021-12-16,-0.002600693518271524,0.01304928759840016
2021-12-17,-0.002600693518271524,0.01304928759840016
2021-12-18,-0.002600693518271524,0.01304928759840016
2021-12-19,-0.015043123621046983,0.011413110526162938
2021-12-20,-0.0036654900896008202,0.004094529271159587
2021-12-21,0.006540400599536644,0.007644235627854563
2021-12-22,0.02964667659401643,0.02015134654666516
2021-12-23,0.016368656323954678,0.012085321177713866
2021-12-24,0.016368656323954678,0.012085321177713866
2021-12-25,0.016368656323954678,0.012085321177713866
2021-12-26,0.004398163120108656,0.008030250953172127
2021-12-27,0.012235172902311797,0.03234653671665963
2021-12-28,-0.0022902220243018467,0.007841564357587795
2021-12-29,-0.0013390295224128268,0.005785975805976987
2021-12-30,-0.0027454986591750608,0.0117868660797809
2021-12-31,-0.0027454986591750608,0.0117868660797809
2022-01-01,-0.0027454986591750608,0.0117868660797809
2022-01-02,-0.0006402458544081391,0.0033713702241029322
2022-01-03,-0.006406560317765431,0.009031700118480979
2022-01-04,-0.001160616416274407,0.001244601304017651
2022-01-05,-0.010651345942805479,0.008306028823125226
2022-01-06,-0.001696463526034142,0.01743647704808279
2022-01-07,-0.001696463526034142,0.01743647704808279
2022-01-08,-0.001696463526034142,0.01743647704808279
2022-01-09,-0.0019607843137254832,0.024099127020513377
2022-01-10,0.0,0.0021015459471623267
2022-01-11,-0.0032743942370661028,0.009913465774820754
2022-01-12,-0.003942181340341633,0.006409683317033308
2022-01-13,-0.00461741424802109,0.007199735162133973
2022-01-14,-0.00461741424802109,0.007199735162133973
2022-01-15,-0.00461741424802109,0.007199735162133973
2022-01-16,-0.0033134526176276102,0.004747445855773433
2022-01-17,-0.003989361702127714,0.004620560568346937
2022-01-18,-0.048731642189586144,0.0424582021339573
2022-01-19,0.0056140350877194045,0.018598978077685884
2022-01-20,-0.0006978367062107083,0.02717716713321351
2022-01-21,-0.0006978367062107083,0.02717716713321351
2022-01-22,-0.0006978367062107083,0.02717716713321351
2022-01-23,-0.015363128491620137,0.02713251610677752
2022-01-24,-0.010638297872340385,0.010353042233875108
2022-01-25,-0.022939068100358395,0.0163988850039109
2022-01-26,-0.003668378576669129,0.011878345414512093
2022-01-27,0.016200294550809957,0.015029542197681985
2022-01-28,0.016200294550809957,0.015029542197681985
2022-01-29,0.016200294550809957,0.015029542197681985
2022-01-30,0.0028985507246377384,0.0034987579611892475
2022-01-31,-0.0014450867052022698,0.005991042260471444
2022-02-01,0.0,0.008587467625912294
2022-02-02,-0.0007235890014472002,0.0052779322066111856
2022-02-03,-0.0014482259232440065,0.008109403522915741
2022-02-04,-0.0014482259232440065,0.008109403522915741
2022-02-05,-0.0014482259232440065,0.008109403522915741
2022-02-06,-0.017403915881073262,0.01377934695411834
2022-02-07,-0.0036900369003689537,0.003364168445645515
2022-02-08,0.03851851851851862,0.03257428039913395
2022-02-09,0.013552068473609236,0.012157271969000061
2022-02-10,0.044334975369458185,0.03122831825040865
2022-02-11,0.044334975369458185,0.03122831825040865
2022-02-12,0.044334975369458185,0.03122831825040865
2022-02-13,0.013477088948786964,0.019404907332036855
2022-02-14,-0.04521276595744683,0.04541073032163444
2022-02-15,-0.0006963788300835549,0.005143309194423466
2022-02-16,-0.0006963788300835549,0.005143309194423466
2022-02-17,-0.0055749128919860835,0.012671210977707749
2022-02-18,-0.0055749128919860835,0.012671210977707749
2022-02-19,-0.0055749128919860835,0.012671210977707749
2022-02-20,0.0371408549404344,0.06769135803668398
2022-02-21,0.008108108108108025,0.01873386906302551
2022-02-22,0.0013404825737264314,0.008457467150594915
2022-02-23,0.012048192771084265,0.01388667020145585
2022-02-24,0.0092592592592593,0.011639112383149889
2022-02-25,0.0092592592592593,0.011639112383149889
2022-02-26,0.0092592592592593,0.011639112383149889
2022-02-27,0.001965923984272644,0.007876903316995122
2022-02-28,0.03662524525833888,0.02510938580319107
2022-03-01,0.016403785488958933,0.025181403587765244
2022-03-02,0.016403785488958933,0.025181403587765244
2022-03-03,0.00806952203600253,0.015666413889825585
2022-03-04,0.00806952203600253,0.015666413889825585
2022-03-05,0.00806952203600253,0.015666413889825585
2022-03-06,0.03201970443349755,0.026158902652622686
2022-03-07,0.026252983293556076,0.018684896969515072
2022-03-08,0.04709302325581399,0.04145136000896638
2022-03-09,0.028872848417545782,0.0244392519435674
2022-03-10,-0.03291958985429033,0.021308756086382084
2022-03-11,-0.03291958985429033,0.021308756086382084
2022-03-12,-0.03291958985429033,0.021308756086382084
2022-03-13,-0.008370535714285698,0.009543126878889568
2022-03-14,-0.01631963984243101,0.012116071096894838
2022-03-15,-0.025743707093821455,0.02055658894563183
2022-03-16,-0.00998238402818552,0.014762975904825584
2022-03-17,0.008896797153024938,0.010027588840887825
2022-03-18,0.008896797153024938,0.010027588840887825
2022-03-19,0.008896797153024938,0.010027588840887825
2022-03-20,0.020576131687242816,0.01768029911967135
2022-03-21,0.020576131687242816,0.01768029911967135
2022-03-22,0.020576131687242816,0.01768029911967135
2022-03-23,0.020576131687242816,0.01768029911967135
2022-03-24,0.020576131687242816,0.01768029911967135
2022-03-25,0.020576131687242816,0.01768029911967135
2022-03-26,0.020576131687242816,0.01768029911967135
2022-03-27,0.048963133640552936,0.0338816209173411
2022-03-28,0.0032948929159801743,0.012985677471466972
2022-03-29,0.0032948929159801743,0.012985677471466972
2022-03-30,-0.0021893814997263616,0.005022118336474928
2022-03-31,0.026878771256171108,0.04190400015917605
2022-04-01,0.026878771256171108,0.04190400015917605
2022-04-02,0.026878771256171108,0.04190400015917605
2022-04-03,0.026878771256171108,0.04190400015917605
2022-04-04,0.009081196581196549,0.009915643056679973
2022-04-05,-0.020645844362096377,0.02055327277787702
2022-04-06,-0.008648648648648671,0.011383532989521546
2022-04-07,-0.03217011995637953,0.025671760959105387
2022-04-08,-0.03217011995637953,0.025671760959105387
2022-04-09,-0.03217011995637953,0.025671760959105387
2022-04-10,-0.0016901408450704647,0.0172412586069208
2022-04-11,-0.006207674943566555,0.019658342940449967
2022-04-12,-0.015332197614991494,0.014755908112944117
2022-04-13,0.0005767012687427631,0.0069352121645608385
2022-04-14,0.04783861671469736,0.03790570674619395
2022-04-15,0.04783861671469736,0.03790570674619395
2022-04-16,0.04783861671469736,0.03790570674619395
2022-04-17,0.00935093509350926,0.023321334947112315
2022-04-18,0.0059945504087193235,0.020103948795422162
2022-04-19,-0.002708559046587178,0.00891553375713064
2022-04-20,-0.0076045627376425395,0.012096442063517877
2022-04-21,-0.002736726874657869,0.006002364126139384
2022-04-22,-0.002736726874657869,0.006002364126139384
2022-04-23,-0.002736726874657869,0.006002364126139384
2022-04-24,-0.002736726874657869,0.006002364126139384
2022-04-25,-0.003293084522502765,0.008042477228227743
2022-04-26,0.0011013215859030367,0.012122401962608567
2022-04-27,0.04565456545654567,0.06533888872940764
2022-04-28,0.0494476591267754,0.10282545196937991
2022-04-29,0.0494476591267754,0.10282545196937991
2022-04-30,0.0494476591267754,0.10282545196937991
2022-05-01,-0.007518796992481258,0.044415980485123185
2022-05-02,-0.002525252525252486,0.02020350082135446
2022-05-03,0.04455696202531656,0.04507713724415808
2022-05-04,0.04455696202531656,0.04507713724415808
2022-05-05,0.04455696202531656,0.04507713724415808
2022-05-06,0.04455696202531656,0.04507713724415808
2022-05-07,0.04455696202531656,0.04507713724415808
2022-05-08,0.014057198254968428,0.019612787504626306
2022-05-09,-0.0449330783938815,0.032060307893782274
2022-05-10,-0.006006006006005982,0.007555402527998421
2022-05-11,-0.013595166163142047,0.03655693087937366
2022-05-12,-0.011740684022460424,0.027887697945486692
2022-05-13,-0.011740684022460424,0.027887697945486692
2022-05-14,-0.011740684022460424,0.027887697945486692
2022-05-15,0.011363636363636465,0.01946225358654429
2022-05-16,0.0,0.034300462953766896
2022-05-17,-0.001532175689479054,0.01138748559351213
2022-05-18,-0.00716112531969304,0.010945932832462483
2022-05-19,-0.009273570324574987,0.014090363293546801
2022-05-20,-0.009273570324574987,0.014090363293546801
2022-05-21,-0.009273570324574987,0.014090363293546801
2022-05-22,-0.015080603224128963,0.02700851153073399
2022-05-23,-0.02428722280887008,0.0255565660004307
2022-05-24,-0.004870129870129913,0.008906925119625727
2022-05-25,0.0016313213703098572,0.009622748401649013
